-9.891408648515994662e-01,-1.444927556310891814e-01,0.000000000000000000e+00,7.228426098167380076e-02,-4.949299592585824636e-01,0.000000000000000000e+00
-9.883932669078085986e-01,-1.494384389880612507e-01,0.000000000000000000e+00,7.475979437908952807e-02,-4.945683356972072620e-01,0.000000000000000000e+00
-9.876209314227093472e-01,-1.543803821945473886e-01,0.000000000000000000e+00,7.723354850993019438e-02,-4.941943206486126838e-01,0.000000000000000000e+00
-9.868238768101702529e-01,-1.593184614202082239e-01,0.000000000000000000e+00,7.970546125391216041e-02,-4.938079225660834126e-01,0.000000000000000000e+00
-9.860021221048921314e-01,-1.642525529223607672e-01,0.000000000000000000e+00,8.217547052780774242e-02,-4.934091502152535003e-01,0.000000000000000000e+00
-9.851556869620219370e-01,-1.691825330491005253e-01,0.000000000000000000e+00,8.464351428702476809e-02,-4.929980126739771373e-01,0.000000000000000000e+00
-9.842845916567500852e-01,-1.741082782424224484e-01,0.000000000000000000e+00,8.710953052718616030e-02,-4.925745193321914295e-01,0.000000000000000000e+00
-9.833888570838930088e-01,-1.790296650413401580e-01,0.000000000000000000e+00,8.957345728570940968e-02,-4.921386798917712357e-01,0.000000000000000000e+00
-9.824685047574591712e-01,-1.839465700850039243e-01,0.000000000000000000e+00,9.203523264338582532e-02,-4.916905043663755692e-01,0.000000000000000000e+00
-9.815235568101995378e-01,-1.888588701158167849e-01,0.000000000000000000e+00,9.449479472595968821e-02,-4.912300030812862262e-01,0.000000000000000000e+00
-9.805540359931425032e-01,-1.937664419825491646e-01,0.000000000000000000e+00,9.695208170570711326e-02,-4.907571866732383103e-01,0.000000000000000000e+00
-9.795599656751123874e-01,-1.986691626434515801e-01,0.000000000000000000e+00,9.940703180301466158e-02,-4.902720660902423755e-01,0.000000000000000000e+00
-9.785413698422328332e-01,-2.035669091693655675e-01,0.000000000000000000e+00,1.018595832879576335e-01,-4.897746525913987958e-01,0.000000000000000000e+00
-9.774982730974141054e-01,-2.084595587468326128e-01,0.000000000000000000e+00,1.043096744818780147e-01,-4.892649577467036992e-01,0.000000000000000000e+00
-9.764307006598245131e-01,-2.133469886812010829e-01,0.000000000000000000e+00,1.067572437589619921e-01,-4.887429934368471840e-01,0.000000000000000000e+00
-9.753386783643462898e-01,-2.182290763997311034e-01,0.000000000000000000e+00,1.092022295478170674e-01,-4.882087718530030429e-01,0.000000000000000000e+00
-9.742222326610158190e-01,-2.231056994546972150e-01,0.000000000000000000e+00,1.116445703330486428e-01,-4.876623054966104931e-01,0.000000000000000000e+00
-9.730813906144474279e-01,-2.279767355264886997e-01,0.000000000000000000e+00,1.140842046568361079e-01,-4.871036071791479682e-01,0.000000000000000000e+00
-9.719161799032423055e-01,-2.328420624267076855e-01,0.000000000000000000e+00,1.165210711205083294e-01,-4.865326900218984729e-01,0.000000000000000000e+00
-9.707266288193810988e-01,-2.377015581012647538e-01,0.000000000000000000e+00,1.189551083861185299e-01,-4.859495674557070544e-01,0.000000000000000000e+00
-9.695127662676009672e-01,-2.425551006334720483e-01,0.000000000000000000e+00,1.213862551780185567e-01,-4.853542532207299476e-01,0.000000000000000000e+00
-9.682746217647566489e-01,-2.474025682471338028e-01,0.000000000000000000e+00,1.238144502844323730e-01,-4.847467613661757269e-01,0.000000000000000000e+00
-9.670122254391663175e-01,-2.522438393096341769e-01,0.000000000000000000e+00,1.262396325590288415e-01,-4.841271062500382971e-01,0.000000000000000000e+00
-9.657256080299413403e-01,-2.570787923350223991e-01,0.000000000000000000e+00,1.286617409224936892e-01,-4.834953025388216141e-01,0.000000000000000000e+00
-9.644148008863003829e-01,-2.619073059870949405e-01,0.000000000000000000e+00,1.310807143641007644e-01,-4.828513652072565776e-01,0.000000000000000000e+00
-9.630798359668675257e-01,-2.667292590824750231e-01,0.000000000000000000e+00,1.334964919432822250e-01,-4.821953095380093202e-01,0.000000000000000000e+00
-9.617207458389555041e-01,-2.715445305936888265e-01,0.000000000000000000e+00,1.359090127911979362e-01,-4.815271511213817246e-01,0.000000000000000000e+00
-9.603375636778325175e-01,-2.763529996522388621e-01,0.000000000000000000e+00,1.383182161123039100e-01,-4.808469058550037256e-01,0.000000000000000000e+00
-9.589303232659732723e-01,-2.811545455516740177e-01,0.000000000000000000e+00,1.407240411859196072e-01,-4.801545899435172848e-01,0.000000000000000000e+00
-9.574990589922953710e-01,-2.859490477506565487e-01,0.000000000000000000e+00,1.431264273677944066e-01,-4.794502198982524832e-01,0.000000000000000000e+00
-9.560438058513786030e-01,-2.907363858760255160e-01,0.000000000000000000e+00,1.455253140916727694e-01,-4.787338125368952313e-01,0.000000000000000000e+00
-9.545645994426700254e-01,-2.955164397258570053e-01,0.000000000000000000e+00,1.479206408708583775e-01,-4.780053849831469859e-01,0.000000000000000000e+00
-9.530614759696722782e-01,-3.002890892725207928e-01,0.000000000000000000e+00,1.503123472997771048e-01,-4.772649546663761955e-01,0.000000000000000000e+00
-9.515344722391169130e-01,-3.050542146657334031e-01,0.000000000000000000e+00,1.527003730555387129e-01,-4.765125393212618077e-01,0.000000000000000000e+00
-9.499836256601219553e-01,-3.098116962356076698e-01,0.000000000000000000e+00,1.550846578994972136e-01,-4.757481569874282834e-01,0.000000000000000000e+00
-9.484089742433338133e-01,-3.145614144956984104e-01,0.000000000000000000e+00,1.574651416788101221e-01,-4.749718260090729505e-01,0.000000000000000000e+00
-9.468105566000538653e-01,-3.193032501460442707e-01,0.000000000000000000e+00,1.598417643279961553e-01,-4.741835650345846975e-01,0.000000000000000000e+00
-9.451884119413489493e-01,-3.240370840762057947e-01,0.000000000000000000e+00,1.622144658704915698e-01,-4.733833930161548964e-01,0.000000000000000000e+00
-9.435425800771468641e-01,-3.287627973682996085e-01,0.000000000000000000e+00,1.645831864202051686e-01,-4.725713292093800533e-01,0.000000000000000000e+00
-9.418731014153161052e-01,-3.334802713000281638e-01,0.000000000000000000e+00,1.669478661830716693e-01,-4.717473931728562442e-01,0.000000000000000000e+00
-9.401800169607300584e-01,-3.381893873477058166e-01,0.000000000000000000e+00,1.693084454586036014e-01,-4.709116047677656680e-01,0.000000000000000000e+00
-9.384633683143156491e-01,-3.428900271892803553e-01,0.000000000000000000e+00,1.716648646414416501e-01,-4.700639841574547617e-01,0.000000000000000000e+00
-9.367231976720865605e-01,-3.475820727073504202e-01,0.000000000000000000e+00,1.740170642229033615e-01,-4.692045518070043220e-01,0.000000000000000000e+00
-9.349595478241612412e-01,-3.522654059921783154e-01,0.000000000000000000e+00,1.763649847925300995e-01,-4.683333284827915777e-01,0.000000000000000000e+00
-9.331724621537649256e-01,-3.569399093446987692e-01,0.000000000000000000e+00,1.787085670396324488e-01,-4.674503352520439914e-01,0.000000000000000000e+00
-9.313619846362165555e-01,-3.616054652795226421e-01,0.000000000000000000e+00,1.810477517548337301e-01,-4.665555934823850670e-01,0.000000000000000000e+00
-9.295281598379004917e-01,-3.662619565279363609e-01,0.000000000000000000e+00,1.833824798316117388e-01,-4.656491248413719419e-01,0.000000000000000000e+00
-9.276710329152221268e-01,-3.709092660408966347e-01,0.000000000000000000e+00,1.857126922678386804e-01,-4.647309512960249855e-01,0.000000000000000000e+00
-9.257906496135489549e-01,-3.755472769920201181e-01,0.000000000000000000e+00,1.880383301673192176e-01,-4.638010951123490710e-01,0.000000000000000000e+00
-9.238870562661356534e-01,-3.801758727805685800e-01,0.000000000000000000e+00,1.903593347413265191e-01,-4.628595788548470757e-01,0.000000000000000000e+00
-9.219602997930342880e-01,-3.847949370344288522e-01,0.000000000000000000e+00,1.926756473101363665e-01,-4.619064253860249991e-01,0.000000000000000000e+00
-9.200104276999886421e-01,-3.894043536130877281e-01,0.000000000000000000e+00,1.949872093045592336e-01,-4.609416578658890318e-01,0.000000000000000000e+00
-9.180374880773138901e-01,-3.940040066106020866e-01,0.000000000000000000e+00,1.972939622674703408e-01,-4.599652997514347419e-01,0.000000000000000000e+00
-9.160415295987605067e-01,-3.985937803585633543e-01,0.000000000000000000e+00,1.995958478553374882e-01,-4.589773747961278239e-01,0.000000000000000000e+00
-9.140226015203630761e-01,-4.031735594290571378e-01,0.000000000000000000e+00,2.018928078397468628e-01,-4.579779070493771864e-01,0.000000000000000000e+00
-9.119807536792737812e-01,-4.077432286376171389e-01,0.000000000000000000e+00,2.041847841089265703e-01,-4.569669208559996587e-01,0.000000000000000000e+00
-9.099160364925811262e-01,-4.123026730461739064e-01,0.000000000000000000e+00,2.064717186692678619e-01,-4.559444408556767026e-01,0.000000000000000000e+00
-9.078285009561126717e-01,-4.168517779659979272e-01,0.000000000000000000e+00,2.087535536468441699e-01,-4.549104919824032423e-01,0.000000000000000000e+00
-9.057181986432234488e-01,-4.213904289606372200e-01,0.000000000000000000e+00,2.110302312889278387e-01,-4.538650994639281122e-01,0.000000000000000000e+00
-9.035851817035683853e-01,-4.259185118488491018e-01,0.000000000000000000e+00,2.133016939655042743e-01,-4.528082888211868440e-01,0.000000000000000000e+00
-9.014295028618605210e-01,-4.304359127075263469e-01,0.000000000000000000e+00,2.155678841707838744e-01,-4.517400858677260711e-01,0.000000000000000000e+00
-8.992512154166134586e-01,-4.349425178746175735e-01,0.000000000000000000e+00,2.178287445247114040e-01,-4.506605167091202180e-01,0.000000000000000000e+00
-8.970503732388687146e-01,-4.394382139520413566e-01,0.000000000000000000e+00,2.200842177744728456e-01,-4.495696077423799175e-01,0.000000000000000000e+00
-8.948270307709087490e-01,-4.439228878085949015e-01,0.000000000000000000e+00,2.223342467959996960e-01,-4.484673856553525462e-01,0.000000000000000000e+00
-8.925812430249540075e-01,-4.483964265828560558e-01,0.000000000000000000e+00,2.245787745954706816e-01,-4.473538774261147655e-01,0.000000000000000000e+00
-8.903130655818458639e-01,-4.528587176860796037e-01,0.000000000000000000e+00,2.268177443108107538e-01,-4.462291103223569588e-01,0.000000000000000000e+00
-8.880225545897140194e-01,-4.573096488050871766e-01,0.000000000000000000e+00,2.290510992131875312e-01,-4.450931119007598413e-01,0.000000000000000000e+00
-8.857097667626290249e-01,-4.617491079051507796e-01,0.000000000000000000e+00,2.312787827085047709e-01,-4.439459100063630204e-01,0.000000000000000000e+00
-8.833747593792400377e-01,-4.661769832328700458e-01,0.000000000000000000e+00,2.335007383388933155e-01,-4.427875327719255627e-01,0.000000000000000000e+00
-8.810175902813980331e-01,-4.705931633190428287e-01,0.000000000000000000e+00,2.357169097841990135e-01,-4.416180086172786234e-01,0.000000000000000000e+00
-8.786383178727633636e-01,-4.749975369815295223e-01,0.000000000000000000e+00,2.379272408634678371e-01,-4.404373662486701924e-01,0.000000000000000000e+00
-8.762370011173991058e-01,-4.793899933281105530e-01,0.000000000000000000e+00,2.401316755364281408e-01,-4.392456346581018467e-01,0.000000000000000000e+00
-8.738136995383494199e-01,-4.837704217593371547e-01,0.000000000000000000e+00,2.423301579049697840e-01,-4.380428431226575103e-01,0.000000000000000000e+00
-8.713684732162032542e-01,-4.881387119713753719e-01,0.000000000000000000e+00,2.445226322146204501e-01,-4.368290212038244968e-01,0.000000000000000000e+00
-8.689013827876430618e-01,-4.924947539588434564e-01,0.000000000000000000e+00,2.467090428560187731e-01,-4.356041987468065035e-01,0.000000000000000000e+00
-8.664124894439791946e-01,-4.968384380176417703e-01,0.000000000000000000e+00,2.488893343663843849e-01,-4.343684058798287784e-01,0.000000000000000000e+00
-8.639018549296693106e-01,-5.011696547477760832e-01,0.000000000000000000e+00,2.510634514309848520e-01,-4.331216730134352932e-01,0.000000000000000000e+00
-8.613695415408233469e-01,-5.054882950561738753e-01,0.000000000000000000e+00,2.532313388845994218e-01,-4.318640308397783123e-01,0.000000000000000000e+00
-8.588156121236935059e-01,-5.097942501594928677e-01,0.000000000000000000e+00,2.553929417129795487e-01,-4.305955103318997446e-01,0.000000000000000000e+00
-8.562401300731504739e-01,-5.140874115869229488e-01,0.000000000000000000e+00,2.575482050543060342e-01,-4.293161427430050581e-01,0.000000000000000000e+00
-8.536431593311440968e-01,-5.183676711829802164e-01,0.000000000000000000e+00,2.596970742006430299e-01,-4.280259596057290894e-01,0.000000000000000000e+00
-8.510247643851501786e-01,-5.226349211102941927e-01,0.000000000000000000e+00,2.618394945993884337e-01,-4.267249927313939706e-01,0.000000000000000000e+00
-8.483850102666029569e-01,-5.268890538523868239e-01,0.000000000000000000e+00,2.639754118547211759e-01,-4.254132742092597286e-01,0.000000000000000000e+00
-8.457239625493124802e-01,-5.311299622164444845e-01,0.000000000000000000e+00,2.661047717290447867e-01,-4.240908364057664470e-01,0.000000000000000000e+00
-8.430416873478682183e-01,-5.353575393360822110e-01,0.000000000000000000e+00,2.682275201444275226e-01,-4.227577119637692116e-01,0.000000000000000000e+00
-8.403382513160277956e-01,-5.395716786740998305e-01,0.000000000000000000e+00,2.703436031840391052e-01,-4.214139338017649505e-01,0.000000000000000000e+00
-8.376137216450919576e-01,-5.437722740252309839e-01,0.000000000000000000e+00,2.724529670935836867e-01,-4.200595351131117816e-01,0.000000000000000000e+00
-8.348681660622646605e-01,-5.479592195188833781e-01,0.000000000000000000e+00,2.745555582827291508e-01,-4.186945493652404204e-01,0.000000000000000000e+00
-8.321016528289992831e-01,-5.521324096218719335e-01,0.000000000000000000e+00,2.766513233265330829e-01,-4.173190102988579286e-01,0.000000000000000000e+00
-8.293142507393306273e-01,-5.562917391411433821e-01,0.000000000000000000e+00,2.787402089668644667e-01,-4.159329519271439124e-01,0.000000000000000000e+00
-8.265060291181923757e-01,-5.604371032264927610e-01,0.000000000000000000e+00,2.808221621138221047e-01,-4.145364085349389494e-01,0.000000000000000000e+00
-8.236770578197208925e-01,-5.645683973732720240e-01,0.000000000000000000e+00,2.828971298471489870e-01,-4.131294146779251886e-01,0.000000000000000000e+00
-8.208274072255444809e-01,-5.686855174250899925e-01,0.000000000000000000e+00,2.849650594176428298e-01,-4.117120051817995674e-01,0.000000000000000000e+00
-8.179571482430588736e-01,-5.727883595765044245e-01,0.000000000000000000e+00,2.870258982485627275e-01,-4.102842151414392569e-01,0.000000000000000000e+00
-8.150663523036885127e-01,-5.768768203757049795e-01,0.000000000000000000e+00,2.890795939370319756e-01,-4.088460799200595575e-01,0.000000000000000000e+00
-8.121550913611341738e-01,-5.809507967271886342e-01,0.000000000000000000e+00,2.911260942554367293e-01,-4.073976351483640790e-01,0.000000000000000000e+00
-8.092234378896059344e-01,-5.850101858944255495e-01,0.000000000000000000e+00,2.931653471528206101e-01,-4.059389167236874818e-01,0.000000000000000000e+00
-8.062714648820431540e-01,-5.890548855025168340e-01,0.000000000000000000e+00,2.951973007562755380e-01,-4.044699608091305576e-01,0.000000000000000000e+00
-8.032992458483199094e-01,-5.930847935408437577e-01,0.000000000000000000e+00,2.972219033723280113e-01,-4.029908038326879272e-01,0.000000000000000000e+00
-8.003068548134366633e-01,-5.970998083657074185e-01,0.000000000000000000e+00,2.992391034883216672e-01,-4.015014824863679110e-01,0.000000000000000000e+00
-7.972943663156987215e-01,-6.010998287029605258e-01,0.000000000000000000e+00,3.012488497737952908e-01,-4.000020337253052394e-01,0.000000000000000000e+00
-7.942618554048801460e-01,-6.050847536506291924e-01,0.000000000000000000e+00,3.032510910818566607e-01,-3.984924947668659900e-01,0.000000000000000000e+00
-7.912093976403745677e-01,-6.090544826815266211e-01,0.000000000000000000e+00,3.052457764505523419e-01,-3.969729030897452549e-01,0.000000000000000000e+00
-7.881370690893322317e-01,-6.130089156458572441e-01,0.000000000000000000e+00,3.072328551042327049e-01,-3.954432964330572564e-01,0.000000000000000000e+00
-7.850449463247830550e-01,-6.169479527738114255e-01,0.000000000000000000e+00,3.092122764549130043e-01,-3.939037127954181372e-01,0.000000000000000000e+00
-7.819331064237468043e-01,-6.208714946781516142e-01,0.000000000000000000e+00,3.111839901036297373e-01,-3.923541904340211439e-01,0.000000000000000000e+00
-7.788016269653288415e-01,-6.247794423567886168e-01,0.000000000000000000e+00,3.131479458417925632e-01,-3.907947678637045952e-01,0.000000000000000000e+00
-7.756505860288035459e-01,-6.286716971953487665e-01,0.000000000000000000e+00,3.151040936525320024e-01,-3.892254838560125219e-01,0.000000000000000000e+00
-7.724800621916830812e-01,-6.325481609697312102e-01,0.000000000000000000e+00,3.170523837120421407e-01,-3.876463774382477578e-01,0.000000000000000000e+00
-7.692901345277738390e-01,-6.364087358486564261e-01,0.000000000000000000e+00,3.189927663909190581e-01,-3.860574878925178699e-01,0.000000000000000000e+00
-7.660808826052188936e-01,-6.402533243962041931e-01,0.000000000000000000e+00,3.209251922554945402e-01,-3.844588547547737600e-01,0.000000000000000000e+00
-7.628523864845272451e-01,-6.440818295743425681e-01,0.000000000000000000e+00,3.228496120691650706e-01,-3.828505178138408294e-01,0.000000000000000000e+00
-7.596047267165900729e-01,-6.478941547454469818e-01,0.000000000000000000e+00,3.247659767937160491e-01,-3.812325171104432031e-01,0.000000000000000000e+00
-7.563379843406836667e-01,-6.516902036748092319e-01,0.000000000000000000e+00,3.266742375906414586e-01,-3.796048929362203506e-01,0.000000000000000000e+00
-7.530522408824590341e-01,-6.554698805331365952e-01,0.000000000000000000e+00,3.285743458224584246e-01,-3.779676858327368216e-01,0.000000000000000000e+00
-7.497475783519188530e-01,-6.592330898990413912e-01,0.000000000000000000e+00,3.304662530540171672e-01,-3.763209365904845449e-01,0.000000000000000000e+00
-7.464240792413807668e-01,-6.629797367615202219e-01,0.000000000000000000e+00,3.323499110538059576e-01,-3.746646862478779649e-01,0.000000000000000000e+00
-7.430818265234282460e-01,-6.667097265224226632e-01,0.000000000000000000e+00,3.342252717952511332e-01,-3.729989760902422957e-01,0.000000000000000000e+00
-7.397209036488481271e-01,-6.704229649989106310e-01,0.000000000000000000e+00,3.360922874580121733e-01,-3.713238476487943363e-01,0.000000000000000000e+00
-7.363413945445553832e-01,-6.741193584259067562e-01,0.000000000000000000e+00,3.379509104292716670e-01,-3.696393426996164022e-01,0.000000000000000000e+00
-7.329433836115051282e-01,-6.777988134585329894e-01,0.000000000000000000e+00,3.398010933050203963e-01,-3.679455032626229305e-01,0.000000000000000000e+00
-7.295269557225917412e-01,-6.814612371745382147e-01,0.000000000000000000e+00,3.416427888913370903e-01,-3.662423716005204777e-01,0.000000000000000000e+00
-7.260921962205351132e-01,-6.851065370767158713e-01,0.000000000000000000e+00,3.434759502056631830e-01,-3.645299902177601692e-01,0.000000000000000000e+00
-7.226391909157543481e-01,-6.887346210953106951e-01,0.000000000000000000e+00,3.453005304780724649e-01,-3.628084018594834870e-01,0.000000000000000000e+00
-7.191680260842290284e-01,-6.923453975904153568e-01,0.000000000000000000e+00,3.471164831525351824e-01,-3.610776495104610628e-01,0.000000000000000000e+00
-7.156787884653472709e-01,-6.959387753543555544e-01,0.000000000000000000e+00,3.489237618881772529e-01,-3.593377763940243663e-01,0.000000000000000000e+00
-7.121715652597419011e-01,-6.995146636140654461e-01,0.000000000000000000e+00,3.507223205605338734e-01,-3.575888259709905093e-01,0.000000000000000000e+00
-7.086464441271139725e-01,-7.030729720334512045e-01,0.000000000000000000e+00,3.525121132627979659e-01,-3.558308419385803889e-01,0.000000000000000000e+00
-7.051035131840432957e-01,-7.066136107157444668e-01,0.000000000000000000e+00,3.542930943070631278e-01,-3.540638682293295036e-01,0.000000000000000000e+00
-7.015428610017876432e-01,-7.101364902058443507e-01,0.000000000000000000e+00,3.560652182255611975e-01,-3.522879490099923849e-01,0.000000000000000000e+00
-6.979645766040687427e-01,-7.136415214926487005e-01,0.000000000000000000e+00,3.578284397718943799e-01,-3.505031286804399793e-01,0.000000000000000000e+00
-6.943687494648461689e-01,-7.171286160113742314e-01,0.000000000000000000e+00,3.595827139222616542e-01,-3.487094518725502024e-01,0.000000000000000000e+00
-6.907554695060793559e-01,-7.205976856458651270e-01,0.000000000000000000e+00,3.613279958766799083e-01,-3.469069634490918874e-01,0.000000000000000000e+00
-6.871248270954773973e-01,-7.240486427308912010e-01,0.000000000000000000e+00,3.630642410601993553e-01,-3.450957085026019056e-01,0.000000000000000000e+00
-6.834769130442363005e-01,-7.274814000544337356e-01,0.000000000000000000e+00,3.647914051241132327e-01,-3.432757323542555139e-01,0.000000000000000000e+00
-6.798118186047646949e-01,-7.308958708599609944e-01,0.000000000000000000e+00,3.665094439471618948e-01,-3.414470805527301533e-01,0.000000000000000000e+00
-6.761296354683973275e-01,-7.342919688486916341e-01,0.000000000000000000e+00,3.682183136367313536e-01,-3.396097988730625294e-01,0.000000000000000000e+00
-6.724304557630969015e-01,-7.376696081818465700e-01,0.000000000000000000e+00,3.699179705300456589e-01,-3.377639333154991430e-01,0.000000000000000000e+00
-6.687143720511433687e-01,-7.410287034828899611e-01,0.000000000000000000e+00,3.716083711953538926e-01,-3.359095301043400483e-01,0.000000000000000000e+00
-6.649814773268122314e-01,-7.443691698397577605e-01,0.000000000000000000e+00,3.732894724331111691e-01,-3.340466356867762832e-01,0.000000000000000000e+00
-6.612318650140407428e-01,-7.476909228070749425e-01,0.000000000000000000e+00,3.749612312771536948e-01,-3.321752967317205263e-01,0.000000000000000000e+00
-6.574656289640821161e-01,-7.509938784083612928e-01,0.000000000000000000e+00,3.766236049958679999e-01,-3.302955601286314824e-01,0.000000000000000000e+00
-6.536828634531485216e-01,-7.542779531382246549e-01,0.000000000000000000e+00,3.782765510933542297e-01,-3.284074729863316611e-01,0.000000000000000000e+00
-6.498836631800426478e-01,-7.575430639645428510e-01,0.000000000000000000e+00,3.799200273105833858e-01,-3.265110826318187165e-01,0.000000000000000000e+00
-6.460681232637771609e-01,-7.607891283306335017e-01,0.000000000000000000e+00,3.815539916265485165e-01,-3.246064366090704034e-01,0.000000000000000000e+00
-6.422363392411830629e-01,-7.640160641574119671e-01,0.000000000000000000e+00,3.831784022594100225e-01,-3.226935826778431493e-01,0.000000000000000000e+00
-6.383884070645067244e-01,-7.672237898455366301e-01,0.000000000000000000e+00,3.847932176676346350e-01,-3.207725688124642427e-01,0.000000000000000000e+00
-6.345244230989954826e-01,-7.704122242775428564e-01,0.000000000000000000e+00,3.863983965511282870e-01,-3.188434432006177488e-01,0.000000000000000000e+00
-6.306444841204718044e-01,-7.735812868199640757e-01,0.000000000000000000e+00,3.879938978523629900e-01,-3.169062542421240969e-01,0.000000000000000000e+00
-6.267486873128967906e-01,-7.767308973254412052e-01,0.000000000000000000e+00,3.895796807574972154e-01,-3.149610505477134503e-01,0.000000000000000000e+00
-6.228371302659219122e-01,-7.798609761348190839e-01,0.000000000000000000e+00,3.911557046974902252e-01,-3.130078809377928595e-01,0.000000000000000000e+00
-6.189099109724298664e-01,-7.829714440792311381e-01,0.000000000000000000e+00,3.927219293492101304e-01,-3.110467944412071417e-01,0.000000000000000000e+00
-6.149671278260645524e-01,-7.860622224821710580e-01,0.000000000000000000e+00,3.942783146365352875e-01,-3.090778402939937664e-01,0.000000000000000000e+00
-6.110088796187500559e-01,-7.891332331615523721e-01,0.000000000000000000e+00,3.958248207314497558e-01,-3.071010679381313002e-01,0.000000000000000000e+00
-6.070352655381987539e-01,-7.921843984317551435e-01,0.000000000000000000e+00,3.973614080551321481e-01,-3.051165270202821911e-01,0.000000000000000000e+00
-6.030463851654084273e-01,-7.952156411056604535e-01,0.000000000000000000e+00,3.988880372790379325e-01,-3.031242673905291674e-01,0.000000000000000000e+00
-5.990423384721487166e-01,-7.982268844966715626e-01,0.000000000000000000e+00,4.004046693259755152e-01,-3.011243391011056980e-01,0.000000000000000000e+00
-5.950232258184369183e-01,-8.012180524207227483e-01,0.000000000000000000e+00,4.019112653711754968e-01,-2.991167924051205684e-01,0.000000000000000000e+00
