-0.3137576958518765,-0.25283314430070586,0.0,-1.0579713714211272,-0.6413776909505967,0.0
-0.3243918713049484,-0.25909442269948524,0.0,-1.0634175453071855,-0.6261278398779353,0.0
-0.3350787646576468,-0.2651980198764224,0.0,-1.068689335269839,-0.6103597176937142,0.0
-0.3458163242863545,-0.2711388339376348,0.0,-1.0737559628707725,-0.5940814061212457,0.0
-0.35660218859082177,-0.2769118626477064,0.0,-1.0785864304467248,-0.5773028710071566,0.0
-0.3674336854235648,-0.2825122230608411,0.0,-1.0831496832743046,-0.5600360413134725,0.0
-0.3783078332633879,-0.2879351717970672,0.0,-1.0874147839823116,-0.5422948736226058,0.0
-0.3892213442428081,-0.2931761257982571,0.0,-1.0913510979420145,-0.5240954001189906,0.0
-0.4001706291230915,-0.2982306833794523,0.0,-1.0949284880283392,-0.5054557581195213,0.0
-0.4111518042912028,-0.3030946453733788,0.0,-1.0981175168111315,-0.48639619939265494,0.0
-0.42216070083036794,-0.30776403615072706,0.0,-1.1008896539165134,-0.4669390777348252,0.0
-0.4331928756904244,-0.31223512428635014,0.0,-1.1032174860056463,-0.4471088135623054,0.0
-0.4442436249560651,-0.3165044426325905,0.0,-1.105074926564073,-0.4269318346240334,0.0
-0.4553079991809778,-0.3205688075559975,0.0,-1.1064374224912705,-0.4064364923406991,0.0
-0.46638082072436104,-0.32442533709319216,0.0,-1.1072821543383253,-0.38565295371946606,0.0
-0.4774567029940771,-0.32807146778590524,0.0,-1.1075882269716082,-0.3646130692713056,0.0
-0.4885300714685754,-0.33150496996446543,0.0,-1.1073368474498315,-0.34335021785601905,0.0
-0.49959518633853667,-0.3347239612633018,0.0,-1.1065114869961274,-0.32189912988363334,0.0
-0.5106461665798167,-0.3377269181712387,0.0,-1.1050980241279953,-0.30029569079368723,0.0
-0.5216770152425654,-0.34051268544322927,0.0,-1.1030848662748682,-0.27857672719905974,0.0
-0.5326816457181734,-0.343080483228246,0.0,-1.100463047560809,-0.2567797785016784,0.0
-0.5436539087266744,-0.34542991179972554,0.0,-1.0972263008500958,-0.23494285714795177,0.0
-0.5545876197530194,-0.3475609538095076,0.0,-1.0933711026345014,-0.21310420097820404,0.0
-0.5654765866517033,-0.3494739740227622,0.0,-1.0888966898683894,-0.19130202132546048,0.0
-0.5763146371358489,-0.35116971652902806,0.0,-1.0838050484145576,-0.16957425062658743,0.0
-0.587095645869168,-0.3526492994622148,0.0,-1.0781008733319124,-0.14795829331867022,0.0
-0.5978135608871357,-0.3539142072992669,0.0,-1.0717915017967723,-0.12649078370521455,0.0
-0.608462429086981,-0.3549662808422054,0.0,-1.06488681998453,-0.10520735429384392,0.0
-0.6190364205442851,-0.3558077050205751,0.0,-1.0573991457304133,-0.08414241783697668,0.0
-0.6295298514365064,-0.3564409946801769,0.0,-1.0493430892221347,-0.06332896596017887,0.0
-0.6399372053799162,-0.35686897854870625,0.0,-1.0407353943409794,-0.042798386852932954,0.0
-0.6502531530154388,-0.3570947815890949,0.0,-1.031594763552266,-0.022580304038865753,0.0
-0.6604725697098944,-0.35712180596663157,0.0,-1.0219416694455583,-0.0027024377536637584,0.0
-0.6705905512712695,-0.3569537108661909,0.0,-1.0117981561375162,0.016809510044070063,0.0
-0.6806024276090431,-0.35659439140114685,0.0,-1.0011876337773555,0.03593194650440039,0.0
-0.6905037743024548,-0.3560479568559622,0.0,-0.9901346693411718,0.054643454518466236,0.0
-0.7002904220701972,-0.35531870850034264,0.0,-0.9786647767742378,0.07292483556195326,0.0
-0.7099584641636901,-0.3544111172046491,0.0,-0.9668042093492923,0.0907591295693546,0.0
-0.7195042617323384,-0.3533298010744776,0.0,-0.9545797568648218,0.10813161301714734,0.0
-0.7289244472325613,-0.35207950330752436,0.0,-0.9420185500222955,0.12502977669532295,0.0
-0.7382159259726356,-0.3506650704586487,0.0,-0.9291478740074297,0.14144328488756827,0.0
-0.7473758759023328,-0.3490914312800493,0.0,-0.9159949929697189,0.15736391785993634,0.0
-0.7564017457699111,-0.34736357628327486,0.0,-0.902586986757839,0.17278549967744702,0.0
-0.7652912517792724,-0.3454865381489649,0.0,-0.8889506009361268,0.18770381343099266,0.0
-0.7740423728871505,-0.3434653730892851,0.0,-0.8751121107878163,0.20211650596797917,0.0
-0.7826533448842623,-0.34130514324743294,0.0,-0.8610971997111808,0.21602298418521443,0.0
-0.7911226534056691,-0.3390109001987501,0.0,-0.8469308521406768,0.22942430486828547,0.0
-0.7994490260144745,-0.33658766959919983,0.0,-0.8326372608805375,0.24232305995502562,0.0
-0.8076314234997289,-0.3340404370095131,0.0,-0.8182397485254429,0.25472325896867437,0.0
-0.8156690305243586,-0.3313741349073555,0.0,-0.8037607024629619,0.2666302102157551,0.0
-0.823561245752412,-0.3285936308855469,0.0,-0.7892215228053411,0.27805040218086496,0.0
-0.8313076715772401,-0.3257037170217348,0.0,-0.7746425824828068,0.2889913863812072,0.0
-0.8389081035636904,-0.32270910039400663,0.0,-0.7600431986450338,0.2994616627728139,0.0
-0.8463625197082841,-0.3196143947076841,0.0,-0.7454416144593715,0.3094705686322534,0.0
-0.8536710696118944,-0.31642411299092743,0.0,-0.7308549903610256,0.3190281716756698,0.0
-0.8608340636498807,-0.31314266131068763,0.0,-0.7162994037986229,0.3281451680239815,0.0
-0.867851962215134,-0.30977433345587774,0.0,-0.7017898565253392,0.33683278548099077,0.0
-0.8747253651002137,-0.3063233065312638,0.0,-0.6873402885079656,0.3451026924613968,0.0
-0.8814550010758234,-0.302793637403373,0.0,-0.6729635975609738,0.35296691278907405,0.0
-0.8880417177143942,-0.299189259938545,0.0,-0.6586716638570751,0.3604377464827984,0.0
-0.8944864714995684,-0.29551398297297693,0.0,-0.6444753785174205,0.36752769655680595,0.0
-0.9007903182549808,-0.2917714889551094,0.0,-0.6303846755412422,0.37424940178675287,0.0
-0.9069544039189249,-0.28796533320183765,0.0,-0.6164085663944154,0.38061557532717627,0.0
-0.9129799556852995,-0.2840989437117016,0.0,-0.6025551766374683,0.3866389490136095,0.0
-0.9188682735256454,-0.2801756214803001,0.0,-0.588831784034584,0.3923322231401476,0.0
-0.9246207221020952,-0.27619854126559534,0.0,-0.5752448576449896,0.39770802147047596,0.0
-0.9302387230766543,-0.272170752753434,0.0,-0.5618000974559154,0.40277885121613594,0.0
-0.9357237478183679,-0.26809518207644334,0.0,-0.5485024741713562,0.4075570676990674,0.0
-0.9410773105065945,-0.2639746336423909,0.0,-0.5353562688226654,0.4120548434052465,0.0
-0.946300961625747,-0.25981179223107514,0.0,-0.5223651119152515,0.41628414113157125,0.0
-0.951396281844448,-0.2556092253217936,0.0,-0.5095320218701095,0.42025669092815715,0.0
-0.9563648762700434,-0.25136938561637284,0.0,-0.49685944255954173,0.42398397054207376,0.0
-0.9612083690677755,-0.24709461372561736,0.0,-0.48434927977320613,0.4274771890755479,0.0
-0.9659283984326121,-0.24278714098980617,0.0,-0.47200293648366753,0.4307472735811207,0.0
-0.9705266119007127,-0.23844909240653017,0.0,-0.45982134681005254,0.4338048583276001,0.0
-0.9750046619867567,-0.2340824896416963,0.0,-0.44780500860441147,0.4366602764833858,0.0
-0.9793642021328385,-0.22968925410192192,0.0,-0.43595401460817607,0.43932355397743844,0.0
-0.9836068829542975,-0.22527121004879755,0.0,-0.4242680821459036,0.4418044053124368,0.0
-0.987734348767703,-0.22083008773760532,0.0,-0.412746581340551,0.44411223111922354,0.0
-0.9917482343861937,-0.21636752656504318,0.0,-0.40138856184907196,0.4462561172562136,0.0
-0.9956501621674878,-0.21188507821232486,0.0,-0.3901927781294096,0.44824483527183395,0.0
-0.9994417393000898,-0.20738420977170377,0.0,-0.3791577132602015,0.45008684406210897,0.0
-1.0031245553135193,-0.20286630684601298,0.0,-0.36828160134294136,0.4517902925690794,0.0
-1.006700179798751,-0.19833267661222553,0.0,-0.35756244852316205,0.45336302337874496,0.0
-1.0101701603254771,-0.19378455084132964,0.0,-0.3469980526726094,0.4548125770895887,0.0
-1.0135360205432626,-0.18922308886798542,0.0,-0.33658602177855007,0.4561461973344231,0.0
-1.0167992584541572,-0.1846493805044927,0.0,-0.3263237910894569,0.45737083634927256,0.0
-1.0199613448448421,-0.18006444889456008,0.0,-0.3162086390685011,0.4584931609932607,0.0
-1.023023721866919,-0.17546925330323004,0.0,-0.3062377022076753,0.45951955913300424,0.0
-1.0259878017544801,-0.17086469184009162,0.0,-0.29640798875610896,0.4604561463138431,0.0
-1.0288549656686432,-0.16625160411360787,0.0,-0.2867163914163148,0.4613087726483759,0.0
-1.0316265626592616,-0.1616307738150054,0.0,-0.27715969906182447,0.4620830298602466,0.0
-1.0343039087345518,-0.1570029312307257,0.0,-0.26773460752901357,0.4627842584279707,0.0
-1.0368882860299014,-0.15236875568292735,0.0,-0.2584377295349539,0.46341755477983665,0.0
-1.0393809420676208,-0.14772887789796144,0.0,-0.24926560377193177,0.46398777849659234,0.0
-1.0417830890998996,-0.14308388230312363,0.0,-0.24021470322788063,0.4644995594837796,0.0
-1.0440959035277042,-0.1384343092523213,0.0,-0.2312814427804529,0.46495730508023125,0.0
-1.0463205253888124,-0.13378065718158688,0.0,-0.22246218611082563,0.465365207073444,0.0
-1.0484580579086287,-0.12912338469562376,0.0,-0.2137532519816408,0.46572724859631204,0.0
-1.0505095671078462,-0.12446291258679285,0.0,-0.2051509199217429,0.466047210883091,0.0
-1.0524760814614325,-0.11979962578813799,0.0,-0.1966514353586192,0.46632867986548554,0.0
-1.0543585916038094,-0.11513387526221344,0.0,-0.18825101423768728,0.4665750525924552,0.0
-1.0561580500754677,-0.11046597982761613,0.0,-0.17994584716582304,0.46678954345973106,0.0
-1.0578753711066156,-0.10579622792524444,0.0,-0.17173210311479034,0.4669751902371685,0.0
-1.059511430433801,-0.10112487932640501,0.0,-0.16360593271852716,0.4671348598839426,0.0
-1.0610670651457665,-0.09645216678497243,0.0,-0.15556347119656685,0.46727125414325865,0.0
-1.062543073555109,-0.09177829763587535,0.0,-0.14760084093422965,0.46738691490970824,0.0
-1.063940215092595,-0.0871034553422385,0.0,-0.1397141537486092,0.46748422936368517,0.0
-1.065259210221273,-0.08242780099355458,0.0,-0.13189951286780263,0.467565434868392,0.0
-1.066500740367766,-0.07775147475729517,0.0,-0.12415301464928827,0.4676326236259409,0.0
-1.0676654478683845,-0.07307459728639626,0.0,-0.11647075006184433,0.467687747089891,0.0
-1.0687539359279237,-0.06839727108507336,0.0,-0.10884880595392088,0.46773262013228945,0.0
-1.069766768589223,-0.06371958183543443,0.0,-0.10128326612992872,0.46776892496389344,0.0
-1.0707044707117679,-0.059041599687366664,0.0,-0.09377021225449186,0.467798214806776,0.0
-1.0715675279578012,-0.05436338051417721,0.0,-0.08630572460332663,0.46782191731894557,0.0
-1.0723563867845818,-0.04968496713646754,0.0,-0.07888588267806339,0.467841337770967,0.0
-1.073071454441592,-0.04500639051671899,0.0,-0.07150676570102078,0.4678576619748553,0.0
-1.0737130989716388,-0.04032767092706166,0.0,-0.06416445300468172,0.4678719589657324,0.0
-1.074281649214933,-0.03564881909269266,0.0,-0.05685502432941348,0.46788518343690033,0.0
-1.0747773948153512,-0.03096983731340172,0.0,-0.049574560041827816,0.4678981779290934,0.0
-1.0752005862282021,-0.026290720565654357,0.0,-0.042319141285101045,0.4679116747747364,0.0
-1.075551434728918,-0.021611457587673806,0.0,-0.03508485007157743,0.4679262977980552,0.0
-1.0758301124221887,-0.0169320319499551,0.0,-0.027867769327073043,0.4679425637718707,0.0
-1.0760367522511436,-0.01225242311363652,0.0,-0.02066398289549065,0.467960883631858,0.0
-1.07617144800626,-0.0075726074791467556,0.0,-0.013469575511659768,0.4679815634489765,0.0
-1.0762342543337575,-0.0028925594275399976,0.0,-0.006280632749738108,0.4680048051606758,0.0
-1.0762251867432981,0.0017877476430736474,0.0,9.067590459406532E-4,0.4680307070613645,0.0
-1.076144221614888,0.006468340283598624,0.0,0.008096512841006584,0.4680592640524977,0.0
-1.07599129620493,0.011149243960123586,0.0,0.015292540995796,0.46809036765249623,0.0
-1.0757663086514466,0.01583048201778927,0.0,0.022498755348354466,0.46812380576656853,0.0
-1.075469117978554,0.020512074639952874,0.0,0.029719067289260718,0.4681592622163602,0.0
-1.0750995441003381,0.025194037800245067,0.0,0.03695738782159723,0.46819631602921935,0.0
-1.0746573678243478,0.02987638220511245,0.0,0.04421762759902508,0.46823444048673846,0.0
-1.0741423308550035,0.034559112224433655,0.0,0.051503696934425386,0.4682730019321201,0.0
-1.073554135797294,0.03924222480779189,0.0,0.05881950577095424,0.46831125833582304,0.0
-1.0728924461612277,0.04392570838398064,0.0,0.06616896360663231,0.4683483576188753,0.0
-1.0721568863676,0.04860954174131267,0.0,0.07355597936276323,0.46838333573320284,0.0
-1.0713470417557445,0.05329369288629582,0.0,0.08098446118555716,0.4684151144983149,0.0
-1.070462458594051,0.057978117878232996,0.0,0.08845831616933837,0.46844249919371755,0.0
-1.0695026440941644,0.062662759637298,0.0,0.09598144998864758,0.46846417590650136,0.0
-1.0684670664299103,0.06734754672363466,0.0,0.10355776642542118,0.4684787086336663,0.0
-1.0673551547621478,0.07203239208502385,0.0,0.11119116677624882,0.46848453613891905,0.0
-1.0661662992709129,0.0767171917706629,0.0,0.11888554912348505,0.46847996856390434,0.0
-1.0648998511963856,0.08140182360860412,0.0,0.12664480745272633,0.46846318379412255,0.0
-1.063555122890407,0.08608614584440556,0.0,0.134472830597866,0.4684322235801444,0.0
-1.0621313878804708,0.09076999573855726,0.0,0.1423735009936099,0.46838498941516954,0.0
-1.060627880948331,0.09545318812026223,0.0,0.15035069321397632,0.4683192381704957,0.0
-1.0590437982255918,0.10013551389517301,0.0,0.15840827227391663,0.46823257749107927,0.0
-1.057378297308894,0.10481673850471389,0.0,0.1665500916697771,0.46812246095408677,0.0
-1.0556304973975654,0.1094966003346556,0.0,0.17477999113287637,0.46798618299417105,0.0
-1.0537994794568755,0.11417480907065729,0.0,0.18310179406899726,0.46782087360016894,0.0
-1.0518842864103246,0.11885104399854754,0.0,0.191519304655083,0.4676234927890253,0.0
-1.0498839233646957,0.12352495224718768,0.0,0.20003630456288654,0.4673908248640139,0.0
-1.0477973578719182,0.1281961469718454,0.0,0.20865654927774674,0.4671194724657701,0.0
-1.0456235202321276,0.1328642054761083,0.0,0.21738376397905781,0.4668058504262919,0.0
-1.043361303842654,0.13752866727048754,0.0,0.22622163894736108,0.4664461794379229,0.0
-1.0410095655980407,0.14218903206600186,0.0,0.23517382446132415,0.466036479551432,0.0
-1.0385671263465788,0.14684475770119856,0.0,0.24424392514619034,0.4655725635196691,0.0
-1.036032771409243,0.15149525800125788,0.0,0.25343549373358837,0.4650500300059321,0.0
-1.033405251167334,0.15613990056804947,0.0,0.2627520241909035,0.4644642566791596,0.0
-1.0306832817255664,0.16077800450026336,0.0,0.27219694417674206,0.46381039322138873,0.0
-1.0278655456577925,0.16540883804302964,0.0,0.28177360677739466,0.46308335427662733,0.0
-1.024950692843016,0.17003161616677376,0.0,0.29148528147764236,0.4622778123744107,0.0
-1.0219373413998383,0.1746454980754326,0.0,0.3013351443177918,0.4613881908658831,0.0
-1.0188240787279632,0.17924958464458554,0.0,0.3113262671875031,0.4604086569152964,0.0
-1.015609462665905,0.18384291579053938,0.0,0.3214616062058371,0.4593331145953834,0.0
-1.0122920227745444,0.18842446777195124,0.0,0.3317439891360476,0.45815519814118494,0.0
-1.008870261756714,0.19299315042618734,0.0,0.3421761017830452,0.4568682654236097,0.0
-1.0053426570235018,0.19754780434330058,0.0,0.35276047332122634,0.45546539171132316,0.0
-1.001707662418496,0.2020871979812758,0.0,0.3634994605005857,0.4539393637975237,0.0
-0.9979637101116979,0.2066100247270437,0.0,0.37439523067979746,0.4522826745767902,0.0
-0.9941092126753343,0.21111489990870871,0.0,0.3854497436363704,0.45048751816650023,0.0
-0.9901425653542726,0.21560035776548198,0.0,0.39666473210616815,0.4485457856773249,0.0
-0.9860621485441958,0.2200648483829621,0.0,0.4080416810076749,0.4464490617480143,0.0
-0.9818663304910906,0.22450673460267287,0.0,0.41958180531051886,0.4441886219710762,0.0
-0.9775534702259596,0.22892428891615285,0.0,0.4312860265131028,0.44175543134799866,0.0
-0.9731219207489505,0.23331569035540614,0.0,0.443154947700909,0.43914014392532946,0.0
-0.9685700324772972,0.23767902139316743,0.0,0.455188827165327,0.4363331037761304,0.0
-0.9638961569715682,0.24201226486821728,0.0,0.4673875505729057,0.4333243475049834,0.0
-0.9590986509546985,0.24631330095290438,0.0,0.47975060168696293,0.4301036084687112,0.0
-0.9541758806381213,0.2505799041820957,0.0,0.49227703165772135,0.42666032291912986,0.0
-0.9491262263689833,0.2548097405649784,0.0,0.5049654269138113,0.42298363828827207,0.0
-0.9439480876119101,0.25900036480348204,0.0,0.5178138757073141,0.4190624238503641,0.0
-0.9386398882780426,0.2631492176435631,0.0,0.5308199333867533,0.41488528400810426,0.0
-0.9332000824130647,0.2672536233881943,0.0,0.543980586497785,0.410440574463123,0.0
-0.9276271602546646,0.27131078760360916,0.0,0.5572922158400058,0.4057164215414832,0.0
-0.9219196546682601,0.27531779505315135,0.0,0.5707505586404513,0.4007007449542206,0.0
-0.9160761479678586,0.27927160789594796,0.0,0.58435067004015,0.39538128427966274,0.0
-0.9100952791265627,0.28316906419052773,0.0,0.5980868841295849,0.3897456294579755,0.0
-0.9039757513784413,0.28700687674641123,0.0,0.611952774812139,0.3837812555883528,0.0
-0.8977163402102268,0.29078163236955834,0.0,0.6259411168214501,0.37747556231470913,0.0
-0.8913159017375377,0.2944897915503163,0.0,0.6400438472689146,0.37081591807579767,0.0
-0.8847733814560275,0.2981276886451108,0.0,0.6542520281510243,0.36378970947945116,0.0
-0.8780878233530043,0.30169153260548237,0.0,0.6685558103023213,0.356384396037158,0.0
-0.8712583793596257,0.3051774083101169,0.0,0.6829443993378597,0.3485875704634536,0.0
-0.8642843191177425,0.30858127855715317,0.0,0.697406024188313,0.3403870247036262,0.0
-0.8571650400288409,0.3118989867751735,0.0,0.711927908890159,0.3317708218020331,0.0
-0.8499000775453269,0.3151262605117835,0.0,0.7264962483513903,0.32272737366099596,0.0
-0.8424891156566436,0.31825871575844344,0.0,0.7410961888683247,0.31324552466599215,0.0
-0.8349319975144491,0.3212918621691041,0.0,0.755711814219454,0.30331464106606676,0.0
-0.8272287361323919,0.3242211092280907,0.0,0.7703261382057223,0.2929247058986634,0.0
-0.8193795250869843,0.32704177341944396,0.0,0.7849211045407641,0.2820664191353266,0.0
-0.8113847491368162,0.3297490864454366,0.0,0.7994775950168029,0.2707313025992617,0.0
-0.8032449946680233,0.3323382045361196,0.0,0.8139754468792857,0.2589118090683016,0.0
-0.7949610598646938,0.33480421888440687,0.0,0.8283934803329545,0.24660143482872257,0.0
-0.7865339644939846,0.33714216723229157,0.0,0.8427095370709197,0.2337948347884709,0.0
-0.7779649591873498,0.3393470466232445,0.0,0.8569005306634881,0.22048793909529535,0.0
-0.7692555340917269,0.34141382732363773,0.0,0.8709425095622859,0.20667807003932392,0.0
-0.7604074267580745,0.34333746790218594,0.0,0.8848107333652359,0.19236405785481991,0.0
-0.7514226291296006,0.34511293144095573,0.0,0.8984797628473874,0.1775463538769803,0.0
-0.7423033934886971,0.3467352028345773,0.0,0.9119235640903454,0.16222713936216085,0.0
-0.7330522372203079,0.3481993071160761,0.0,0.9251156268389285,0.14641042814987892,0.0
-0.7236719462505216,0.3495003287284647,0.0,0.938029096978636,0.13010216123886076,0.0
-0.7141655770228843,0.3506334316412048,0.0,0.950636922763726,0.11331029127400849,0.0
-0.7045364568815159,0.3515938801902369,0.0,0.9629120141368399,0.09604485490321045,0.0
-0.6947881827397929,0.3523770604999253,0.0,0.9748274141722986,0.07831803096883562,0.0
-0.6849246179262617,0.35297850232546846,0.0,0.9863564813531275,0.06014418255431972,0.0
-0.6749498871156143,0.35339390113563063,0.0,0.9974730810647339,0.041539881016214746,0.0
-0.6648683692719596,0.35361914023862834,0.0,1.0081517843654768,0.022523910299773048,0.0
-0.6546846885540917,0.3536503127392596,0.0,1.0183680717867898,0.0031172500631258815,0.0
-0.6444037031577473,0.353483743103468,0.0,1.028098539634435,-0.01665696357916252,0.0
-0.6340304920975511,0.3531160080980594,0.0,1.0373211060196201,-0.036773500540861856,0.0
-0.6235703399609948,0.35254395686872936,0.0,1.0460152136556338,-0.057205122933002533,0.0
-0.6130287196977635,0.3517647299193428,0.0,1.0541620263231255,-0.07792269493865209,0.0
-0.602411273539318,0.3507757767598498,0.0,1.0617446158445478,-0.09889531594930619,0.0
-0.5917237921750879,0.34957487199951287,0.0,1.068748136423019,-0.12009047603369012,0.0
-0.5809721923421095,0.34816012967631005,0.0,1.0751599832978358,-0.14147423232028467,0.0
-0.5701624930136098,0.34653001563234337,0.0,1.0809699328499738,-0.16301140439666784,0.0
-0.5593007903980619,0.344683357768562,0.0,1.0861702615547828,-0.18466578637813427,0.0
-0.5483932319828531,0.3426193540396506,0.0,1.0907558415208847,-0.20640037289114377,0.0
-0.5374459898751952,0.3403375780809598,0.0,1.0947242107657835,-0.22817759586907863,0.0
-0.5264652337067102,0.3378379823931411,0.0,1.0980756168485013,-0.24995956878187106,0.0
-0.5154571033767744,0.33512089904586023,0.0,1.1008130329935704,-0.2717083347280897,0.0
-0.5044276819129474,0.3321870378987031,0.0,1.102942146382704,-0.29338611471571463,0.0
-0.4933829687245185,0.32903748237420116,0.0,1.104471318842891,-0.3149555524501905,0.0
-0.48232885351747423,0.32567368285384385,0.0,1.105411520704422,-0.3363799520357332,0.0
-0.47127109112625654,0.3220974478020961,0.0,1.1057762391217703,-0.357623505174775,0.0
-0.4602152774999783,0.31831093275495864,0.0,1.1055813626278215,-0.3786515047137471,0.0
-0.4491668270588463,0.31431662733775073,0.0,1.1048450441132012,-0.39943054172078946,0.0
-0.43813095161109106,0.3101173405009558,0.0,1.1035875447755237,-0.419928683679495,0.0
-0.4271126409924957,0.30571618418268026,0.0,1.101831061859538,-0.44011563182755553,0.0
-0.41611664556046574,0.30111655562123857,0.0,1.0995995432029941,-0.45996285614416826,0.0
-0.40514746064333884,0.29632211855144924,0.0,1.096918491712687,-0.47944370697893046,0.0
-0.3942093130141193,0.2913367835234313,0.0,1.0938147629219543,-0.4985335028017938,0.0
-0.38330614942682567,0.2861646875831943,0.0,1.0903163587293652,-0.5172095940236975,0.0
-0.3724416272238708,0.2808101735504172,0.0,1.0864522202954852,-0.5354514032777079,0.0
-0.3616191069949752,0.2752777691209175,0.0,1.0822520228895625,-0.5532404429499732,0.0
-0.3508416472425618,0.2695721660099164,0.0,1.0777459752413412,-0.5705603111001093,0.0
-0.3401120009857974,0.26369819933785743,0.0,1.0729646256764362,-0.5873966672058955,0.0
-0.32943261421571196,0.2576608274438169,0.0,1.067938677008543,-0.6037371894040547,0.0
-0.31880562609731505,0.25146511229305185,0.0,1.062698811839692,-0.619571515076504,0.0
-0.30823287080139916,0.2451162006255415,0.0,1.0572755295915877,-0.6348911667510347,0.0
-0.29771588083873396,0.23861930597204142,0.0,1.0516989962665193,-0.6496894653500094,0.0
-0.28725589176249583,0.23197969164369261,0.0,1.0459989076238114,-0.6639614328348816,0.0
-0.27685384810085356,0.22520265478105425,0.0,1.040204366164225,-0.6777036862638354,0.0
-0.2665104103803983,0.2182935115289449,0.0,1.0343437720455242,-0.6909143252109352,0.0
-0.25622596310228374,0.21125758338499867,0.0,1.0284447278114577,-0.7035928143946247,0.0
-0.24600062353622268,0.2041001847526189,0.0,1.022533956606107,-0.715739863237977,0.0
-0.23583425120255236,0.19682661171322532,0.0,1.0166372333670308,-0.7273573039393582,0.0
-0.22572645791911328,0.1894421320184627,0.0,1.0107793283439084,-0.7384479694762642,0.0
-0.21567661829737875,0.18195197629043655,0.0,1.0049839621734526,-0.7490155728026144,0.0
-0.20568388058083326,0.1743613304070802,0.0,0.9992737716545491,-0.759064588335634,0.0
-0.19574717772775754,0.16667532904041202,0.0,0.9936702853075713,-0.7686001366668196,0.0
-0.1858652386500978,0.1588990503076541,0.0,0.9881939077659756,-0.7776278732757917,0.0
-0.1760365995297608,0.15103751148886613,0.0,0.9828639120336998,-0.7861538818787982,0.0
-0.1662596151433049,0.1430956657597932,0.0,0.9776984386455901,-0.7941845729072923,0.0
-0.15653247013543367,0.13507839988491566,0.0,0.9727145007871212,-0.8017265874877554,0.0
-0.1468531901908216,0.12699053281308928,0.0,0.9679279944612069,-0.8087867071826382,0.0
-0.13721965306250875,0.11883681511654591,0.0,0.9633537128312865,-0.8153717696543364,0.0
-0.12762959942332192,0.11062192921325102,0.0,0.9590053639186839,-0.8214885903294894,0.0
-0.11808064351445854,0.10235049031255831,0.0,0.9548955908863376,-0.8271438900692701,0.0
-0.1085702835724736,0.09402704802463681,0.0,0.9510359941984942,-0.8323442287921504,0.0
