-0.97000436,0.24308753,0.0,0.46620368,0.43236573,0.0
-0.9652210726560295,0.247380801359008,0.0,0.47832873439704904,0.4293271359008,0.0
-0.9603148910909833,0.2516415747268013,0.0,0.4906181565046237,0.4260773367793329,0.0
-0.9552841805154948,0.25586763263570095,0.0,0.5030710575488591,0.422605790889964,0.0
-0.9501273196335728,0.26005664926680694,0.0,0.5156860881922034,0.4189016631105967,0.0
-0.9448427055850602,0.26420618761871534,0.0,0.5284614048512508,0.4149538351908402,0.0
-0.9394287592380254,0.2683136968049057,0.0,0.5413946347034811,0.4107509186190327,0.0
-0.9338839308432347,0.27237650950861864,0.0,0.5544828394790604,0.4062812703712931,0.0
-0.9282067060616093,0.2763918396267926,0.0,0.567722478162548,0.40153301181739715,0.0
-0.922395612373993,0.28035678013747367,0.0,0.5811093687616211,0.39649405106810953,0.0
-0.9164492258806339,0.28426830122803465,0.0,0.5946386493359105,0.39115210905609754,0.0
-0.9103661784954455,0.28812324872450523,0.0,0.6083047385188344,0.38549474964705577,0.0
-0.9041451655373559,0.29191834286528995,0.0,0.6221012958089582,0.37950941407847266,0.0
-0.8977849537178076,0.29565017746548766,0.0,0.6360211819548254,0.3731834600197698,0.0
-0.8912843895197253,0.2993152195208724,0.0,0.6500564198082333,0.36650420553847457,0.0
-0.8846424079589726,0.30290980930328953,0.0,0.6641981560752699,0.35945897824170897,0.0
-0.8778580417144566,0.3064301610016856,0.0,0.6784366244516071,0.35203516983960625,0.0
-0.8709304306075771,0.3098723639651483,0.0,0.6927611106879432,0.34422029634627155,0.0
-0.8638588314056549,0.3132323846060838,0.0,0.7071599201922283,0.33600206409355304,0.0
-0.8566426279172916,0.3165060690229055,0.0,0.7216203488363246,0.3273684416821667,0.0
-0.8492813413403446,0.3196891464022322,0.0,0.7361286576946984,0.3183077379326692,0.0
-0.8417746408153446,0.32277723326047775,0.0,0.7506700525000071,0.30880868582455095,0.0
-0.8341223541288132,0.32576583858372427,0.0,0.7652286686531352,0.2988605323246506,0.0
-0.8263244785021016,0.32865036992278146,0.0,0.7797875626711681,0.28845313390571814,0.0
-0.8183811913921664,0.33142614049720287,0.0,0.7943287109935172,0.27757705744213995,0.0
-0.8102928612212541,0.3340883773576311,0.0,0.808833017091224,0.2662236860428207,0.0
-0.8020600579429096,0.3366322306500481,0.0,0.8232803278344564,0.25438532924170015,0.0
-0.7936835633422563,0.3390527840182043,0.0,0.8376494600653266,0.24205533681562197,0.0
-0.7851643809593134,0.34134506617159577,0.0,0.8519182382942889,0.229228215339144,0.0
-0.7765037455154586,0.34350406363578534,0.0,0.866063544385473,0.2158997464189588,0.0
-0.7677031317152935,0.3455247346895873,0.0,0.8800613800165147,0.202067105380195,0.0
-0.758764262289401,0.3474020244796581,0.0,0.8938869425892542,0.18772897900708535,0.0
-0.7496891151381299,0.3491308812874198,0.0,0.9075147151271088,0.17288568077616723,0.0
-0.7404799294329123,0.35070627390608894,0.0,0.9209185705217562,0.15753926186690975,0.0
-0.7311392105300556,0.3521232100670753,0.0,0.9340718902856658,0.14169361609863818,0.0
-0.7216697335527674,0.35337675583538086,0.0,0.9469476977288174,0.12535457683055268,0.0
-0.7120745455006696,0.35446205587318574,0.0,0.9595188052097793,0.10853000378048562,0.0
-0.7023569657525017,0.3553743544499339,0.0,0.9717579748167913,0.09122985767481723,0.0
-0.692520584837314,0.3561090170563678,0.0,0.983638091518765,0.07346626064338874,0.0
-0.6825692613623543,0.3566615524596217,0.0,0.9951323474959727,0.055253540325390385,0.0
-0.6725071170021146,0.35702763501722273,0.0,1.0062144360239627,0.03660825576009996,0.0
-0.6623385294725977,0.3572031270502589,0.0,1.016858752951686,0.017549203303617127,0.0
-0.6520681234376289,0.35718410106067056,0.0,1.027040603496883,-0.0019025989588335908,0.0
-0.6417007593197266,0.356966861565208,0.0,1.0367364117902287,-0.021723949546255502,0.0
-0.6312415200162593,0.35654796630965835,0.0,1.0459239303467225,-0.04188952555496877,0.0
-0.6206956955518559,0.35592424662199934,0.0,1.0545824464403497,-0.0623719687658984,0.0
-0.6100687657296825,0.35509282666263353,0.0,1.0626929822173363,-0.08314199593658035,0.0
-0.5993663808765398,0.3540511413341248,0.0,1.0702384853142684,-0.10416853285087249,0.0
-0.5885943408089624,0.35279695262211175,0.0,1.0772040067577382,-0.12541887120130213,0.0
-0.5777585721787897,0.351328364153358,0.0,1.0835768630172775,-0.14685884687537296,0.0
-0.5668651043861368,0.3496438337761151,0.0,1.0893467792652862,-0.168453037724294,0.0
-0.5559200442744845,0.34774218399184104,0.0,1.0945060111652287,-0.1901649784274031,0.0
-0.5449295498459077,0.34562261009539313,0.0,1.0990494428576851,-0.2119573896447909,0.0
-0.5338998032535622,0.3432846859124929,0.0,1.1029746592345506,-0.23379241829002628,0.0
-0.5228369833428316,0.34072836705780957,0.0,1.1062819910730655,-0.2556318854683339,0.0
-0.5117472380215426,0.33795399167356577,0.0,1.1089745321288913,-0.27743753842437746,0.0
-0.5006366567430989,0.33496227864620565,0.0,1.1110581278443807,-0.2991713027360132,0.0
-0.4895112433841359,0.3317543233364021,0.0,1.112541335896302,-0.320795530980356,0.0
-0.47837688979045717,0.32833159089453545,0.0,1.1134353593678707,-0.3422732441866627,0.0
-0.46723935025181124,0.3246959072688023,0.0,1.1137539538645957,-0.3635683625733121,0.0
-0.45610421714796034,0.3208494480454401,0.0,1.1135133103850872,-0.3846459223362229,0.0
-0.44497689798604523,0.3167947252894128,0.0,1.112731916191511,-0.4054722756027226,0.0
-0.4338625940231699,0.31253457257866546,0.0,1.1114303962875336,-0.42601527107473525,0.0
-0.42276628063921723,0.30807212844523774,0.0,1.1096313383952694,-0.4462444133427736,0.0
-0.4116926895940035,0.30341081845182793,0.0,1.1073591045213735,-0.4661309993409779,0.0
-0.4006462932708632,0.298554336142664,0.0,1.104639632314031,-0.48564823091639203,0.0
-0.3896312909764763,0.29350662311280096,0.0,1.1015002294386878,-0.5047713029863066,0.0
-0.37865159733502035,0.28827184844039555,0.0,1.0979693641455956,-0.5234774672405422,0.0
-0.36771083278428074,0.2828543877224206,0.0,1.0940764550739621,-0.5417460717974918,0.0
-0.35681231615282866,0.2772588019460971,0.0,1.0898516631452073,-0.5595585776323541,0.0
-0.34595905927130305,0.27148981641655123,0.0,1.0853256881525635,-0.5768985529545841,0.0
-0.3351537635476241,0.26555229994641977,0.0,1.0805295723678934,-0.5937516470131471,0.0
-0.3243988184159105,0.2594512444959264,0.0,1.0754945131713602,-0.6101055450493381,0.0
-0.3136963015521373,0.25319174543295764,0.0,1.0702516863773228,-0.6259499062968729,0.0
-0.3030479807362199,0.24677898256246728,0.0,1.0648320815917356,-0.6412762870490353,0.0
-0.29245531723019585,0.24021820205370537,0.0,1.0592663506024085,-0.6560780508761906,0.0
-0.2819194705353719,0.23351469937281819,0.0,1.0535846694823938,-0.6703502680887177,0.0
-0.27144130438751585,0.22667380330775505,0.0,1.0478166147856063,-0.6840896065063137,0.0
-0.26102139384813533,0.21970086115254192,0.0,1.0419910539380528,-0.6972942155213132,0.0
-0.25066003335131865,0.2126012250991606,0.0,1.036136049681667,-0.7099636053381324,0.0
-0.24035724556918744,0.20538023986775816,0.0,1.0302787782131195,-0.7220985231402424,0.0
-0.2301127909644054,0.19804323158988837,0.0,1.0244454604782034,-0.7337008277869781,0.0
-0.2199261779050719,0.19059549794507477,0.0,1.018661305933349,-0.7447733644813616,0.0
-0.20979667322538728,0.1830422995382478,0.0,1.012950467968462,-0.7553198406826961,0.0
-0.19972331312440988,0.1753888524945576,0.0,1.0073360100977393,-0.7653447043690201,0.0
-0.18970491430475991,0.16764032223866895,0.0,1.0018398819649983,-0.7748530255888652,0.0
-0.1797400852630142,0.15980181841784238,0.0,0.9964829041745729,-0.7838503820826558,0.0
-0.16982723765356478,0.15187839092179964,0.0,0.991284760944941,-0.7923427496042752,0.0
-0.15996459765769586,0.14387502694745122,0.0,0.9862639995868921,-0.8003363974348422,0.0
-0.15015021729941444,0.13579664905290095,0.0,0.9814380358281423,-0.8078377894550277,0.0
-0.1403819856590249,0.12764811414259977,0.0,0.976823164038954,-0.8148534910301193,0.0
-0.130657639944467,0.11943421332396083,0.0,0.9724345714557916,-0.8213900818638948,0.0
-0.1209747763889683,0.11115967257502923,0.0,0.9682863555498707,-0.8274540748931594,0.0
-0.11133086095154364,0.1028291541627875,0.0,0.9643915437424653,-0.8330518412241735,0.0
-0.10172323980427261,0.09444725875224173,0.0,0.9607621147271023,-0.8381895410545763,0.0
-0.09214914959708537,0.08601852814745187,0.0,0.9574090207187248,-0.8428730604789861,0.0
-0.08260572749698332,0.0775474486070282,0.0,0.954342210010205,-0.8471079540423668,0.0
-0.07309002100422117,0.06903845467821323,0.0,0.9515706492762154,-0.8508993928814963,0.0
-0.06359899755299499,0.06049593349540856,0.0,0.9491023451226178,-0.8542521182804675,0.0
-0.05412955390863847,0.05192422949080765,0.0,0.9469443644356517,-0.8571704004600916,0.0
-0.044678525377249124,0.04332764946658395,0.0,0.9451028531389344,-0.8596580024223698,0.0
-0.03524269484707457,0.03471046797979472,0.0,0.9435830530174554,-0.8617181486789226,0.0
-0.025818801683911347,0.026076932992739527,0.0,0.942389316316322,-0.8633534987055191,0.0
-0.01640355050523017,0.01743127174291154,0.0,0.9415251178681177,-0.8645661249827987,0.0
-0.006993619859764369,0.008777696787860048,0.0,0.9409930645465802,-0.8653574955051491,0.0
0.002414329159097688,1.2041218121234057E-4,0.0,0.9407949018862056,-0.8657284606647707,0.0
0.011823644336575066,-0.008536380263243042,0.0,0.9409315177477378,-0.8656792444455382,0.0
0.02123767376606243,-0.01718847466215032,0.0,0.9414029429487364,-0.8652094398907277,0.0
0.03065975725423277,-0.025831654750544355,0.0,0.9422083488170341,-0.8643180088394035,0.0
0.040093217670866814,-0.03446168761012079,0.0,0.9433460416634043,-0.8630032859576438,0.0
0.0495413522129538,-0.04307431748134333,0.0,0.9448134542086986,-0.8612629871222537,0.0
0.05900742355335993,-0.05166525970379876,0.0,0.9466071340406137,-0.8590942222455431,0.0
0.06849465084552629,-0.06023019483039403,0.0,0.9487227292166363,-0.8564935126595269,0.0
0.07800620055725711,-0.06876476296245258,0.0,0.9511549711730818,-0.8534568132058556,0.0
0.08754517710871672,-0.07726455835448458,0.0,0.9538976551459599,-0.8499795392031999,0.0
0.09711461329229717,-0.08572512433934373,0.0,0.9569436183580461,-0.8460565984859153,0.0
0.1067174604550807,-0.09414194862660133,0.0,0.9602847162783514,-0.8416824287257598,0.0
0.11635657842823441,-0.10251045902921438,0.0,0.9639117973153712,-0.8368510402613046,0.0
0.12603472519187595,-0.11082601967587911,0.0,0.9678146763641545,-0.8315560646664729,0.0
0.13575454626876915,-0.11908392776877195,0.0,0.9719821076893203,-0.8257908092892844,0.0
0.14551856384568326,-0.12727941094860423,0.0,0.9764017576914109,-0.8195483179832274,0.0
0.155329165627403,-0.1354076253309595,0.0,0.9810601781719759,-0.8128214382355277,0.0
0.16518859343523126,-0.1434636542796364,0.0,0.9859427807828245,-0.8056028948676889,0.0
0.17509893156939146,-0.15144250798406445,0.0,0.9910338134160203,-0.7978853704428048,0.0
0.1850620949630127,-0.1593391239086652,0.0,0.9963163393621247,-0.7896615924600755,0.0
0.1950798171643462,-0.16714836818215092,0.0,1.0017722201333479,-0.7809244273485725,0.0
0.20515363819348276,-0.17486503799403705,0.0,1.0073821029136565,-0.7716669811886127,0.0
0.21528489233005496,-0.18248386506393066,0.0,1.0131254136572194,-0.76188270698936,0.0
0.2254746958991263,-0.1899995202462809,0.0,1.018980356907134,-0.751565518235022,0.0
0.23572393513357792,-0.19740661932907277,0.0,1.0249239234451624,-0.7407099082791888,0.0
0.24603325420264646,-0.20469973007925202,0.0,1.0309319069068539,-0.729311075017923,0.0
0.25640304350766013,-0.21187338058033403,0.0,1.0369789305013661,-0.7173650501082021,0.0
0.2668334283572377,-0.218922068898544,0.0,1.0430384849577603,-0.7048688318209945,0.0
0.2773242581449954,-0.22584027410284596,0.0,1.0490829787757674,-0.6918205204301974,0.0
0.28787509616284856,-0.23262246865127917,0.0,1.0550838017853175,-0.6782194548433218,0.0
0.2984852101919698,-0.23926313214109504,0.0,1.0610114029121227,-0.6640663489815879,0.0
0.30915356402100436,-0.24575676640330862,0.0,1.0668353829034594,-0.6493634262213569,0.0
0.3198788100468732,-0.2520979119035275,0.0,1.0725246025868809,-0.6341145500218841,0.0
0.3306592831170115,-0.25828116539046153,0.0,1.0780473070138301,-0.6183253486934074,0.0
0.34149299577281317,-0.2643011987115864,0.0,1.0833712655801693,-0.6020033321124894,0.0
0.35237763505199504,-0.27015277869235343,0.0,1.0884639279181878,-0.5851579980767009,0.0
0.3633105610022263,-0.27583078795152144,0.0,1.0932925950231256,-0.567800925916803,0.0
0.37428880704939593,-0.28133024650112154,0.0,1.0978246047169653,-0.5499458549600104,0.0
0.3853090823511013,-0.28664633395582767,0.0,1.1020275301705358,-0.5316087454706154,0.0
